,Alibaba Elastic Compute Service: ap-southeast-6,Alibaba Elastic Compute Service: cn-guangzhou,Alibaba Elastic Compute Service: cn-hangzhou,Alibaba Elastic Compute Service: cn-nanjing,Alibaba Elastic Compute Service: cn-shanghai,DigitalOcean: lon1,DigitalOcean: tor1,IBM Virtual Private Cloud: us-south,Microsoft Azure Virtual Machines: australia-central,Microsoft Azure Virtual Machines: australia-east,Microsoft Azure Virtual Machines: india-central,Microsoft Azure Virtual Machines: india-south,Microsoft Azure Virtual Machines: southafrica-north,Oracle Cloud Compute: ap-tokyo-1,Oracle Cloud Compute: us-ashburn-1,Tencent Cloud Virtual Machine: ap-beijing,Tencent Cloud Virtual Machine: ap-chengdu,Tencent Cloud Virtual Machine: ap-chongqing,Tencent Cloud Virtual Machine: ap-guangzhou,Tencent Cloud Virtual Machine: ap-nanjing,Tencent Cloud Virtual Machine: ap-shanghai,Tencent Cloud Virtual Machine: eu-frankfurt,Tencent Cloud Virtual Machine: eu-moscow
217,1.6423321655368541,2.2745662615813784,1.6010806988977428,2.9271394449798365,1.2657860386727948,3.3885308523495064,1.8273655067788626,1.4729788434996198,0.9072751710614413,2.845448686307476,2.4274111972001253,1.6875488698371073,1.9123964561037465,1.2214878238104903,6.94664092271058,9.213851011689943,81.57057392789842,32.40479549685073,3.738200912211377,69.87359321008392,432.27020302584094,2.359445193405046,3.693241534363154
218,4.132666913922598,1.268497461669893,4.363312727282024,1.231927120329213,2.4965104042237503,18.03002746899154,2.0224440874799394,1.4008613914819956,3.26376298155973,2.34672578493642,6.707367052537448,2.501635495150279,2.1814086381047373,2.5163100295707705,15.324342233349869,46.09858620713272,319.14619256543364,11.363685433564465,58.35015644095866,62.14937966911256,12.656786725840657,0.8945829718503255,3.2423425983508127
219,1.5016502565862309,1.0530928357479572,1.090547448262111,0.7477708010548691,0.8751333424638728,1.701214570453644,3.1152768888745124,1.4266849263352404,1.5731998649784371,1.4733770086153672,2.8657828673009194,2.693613758622404,2.514112930193488,7.350460504643815,2.6437613707525975,73.11729816684189,161.42410966160418,35.56081787669249,5.871836101283613,2520.5949876207715,88.60628283768068,2.0619743693244446,1.812730147595113
220,2.595034605065604,2.402803278554634,1.5852827161086274,1.858757615354813,0.8837952757104836,4.561369422152502,2.091381004104095,1.460377999522205,1.5657597012486097,1.1245423312170126,3.5648081010266495,2.263705520832992,1.6499071199708064,2.732469734145781,4.74959328746286,7.7274191046707905,114.47048670208721,174.12123431805642,81.25782276739713,92.686569944353,341.9181005397349,6.707285726365645,2.952195604294605
221,5.33349605219188,1.8806205270019531,1.1934831373985146,1.8624795943878094,1.2511583256631735,29.135276317765534,2.2680693083220773,1.498624536307956,0.915215920608253,1.0013388186208205,8.329403825747416,2.6591177198548106,3.6290283046168277,1.1193253781685741,1.7703042596916876,60.29039227699205,42.136217491318035,179.96501682273725,3.1643523397949758,21.429899471465824,479.0474975574288,1.330481347763361,3.146208802522579
222,1.986411842207219,1.221473630600429,1.7466302120749735,1.4447179823351868,0.9287599387741162,5.224550419084449,1.6677526465460581,1.4264932832432125,3.153572985797825,1.8760229709772984,1.9508174433807939,6.028025624454733,2.7054669291822497,2.3926505425601485,3.7188456371557943,65.89503296510759,88.17009936269528,187.38831897538162,11.074881974528765,460.2276782399351,280.6752867548749,2.078913540771863,5.660208223770312
223,2.0613287764818824,1.5328240793317254,1.9332595443620524,1.8481627390823148,2.2874580981951675,4.478695433842821,1.7581396372167477,1.4370657945668077,1.5715910452075632,3.2398340107056605,3.243575208540406,6.840423015383552,1.214053590666503,1.448022454389784,1.3800409551678035,22.39109050807815,13.488225904850548,18.995213391026006,140.47569909221573,2680.0951463724923,43.38745632202497,1.564738060886336,2.4782169514845025
224,3.2290433061018833,2.396097124879458,1.587767232346681,1.3867749955418383,1.4391241003858777,1.8475797663767342,2.682874974321659,1.4473994943322461,0.8168939516427909,2.839980235172867,4.658664256013087,1.7750889606994749,3.206437687617677,1.5497312826136453,3.172297317486059,218.81261620538052,231.91891723827297,102.84831950258332,79.01401037969073,186.95028873796542,720.7870956664625,1.487698433068358,1.6759631016358711
225,2.5044137762603,1.039669113397987,1.5979172176317809,1.8841278661202199,0.8857593055585723,6.907519312503501,2.249206338603786,1.5837757877182879,1.4074058539894856,3.380349581246181,2.9140750381174065,2.7993170436879424,3.23065179170673,1.6194591021478277,1.7453166970066336,62.61573815818603,60.83009026527429,41.61305749170907,170.96698994686878,353.87102642337754,498.7759225414849,4.889914817919897,3.8867971809508117
226,2.2953977299282586,1.3044921466602548,1.3489941637605716,0.8798039601550829,1.482203179941958,8.541307913785097,1.9315178910008406,1.4383815579040495,0.9955126677360058,1.2459712403374799,2.221452430790055,3.0587625940020065,1.8908611843533247,1.6786269999117363,4.0868214377257,7.136946077567359,165.69535991803193,89.16067263607184,21.460717505184558,43.00984560952537,5.782681879158661,4.991501813078642,1.7319405380378337
227,4.624372589137058,1.085788674001067,1.6960551806508049,1.5883968557538533,0.9184514018023595,17.155354311019686,1.6195532851843968,1.4015719045461332,0.9352127935177103,1.3694884720041283,3.281544254267211,4.342901155803872,1.3515281024951888,1.6853009299075332,7.136455667392102,84.11843230816385,48.548084686455454,5.492750545771722,20.448219020959804,910.8878102846609,50.199615039739314,3.166940383037211,1.704793686224813
228,2.033879654066449,1.0288961248877966,2.7442731958580726,1.8825118334898487,1.1298681106005666,11.90287203366786,3.5276847531333577,1.4740529753908327,1.1898419403545313,1.1288537954133733,1.568082208059304,3.8976546758746404,1.5540172520904592,1.4319903787903472,2.479044498622195,38.48352491232327,168.5563903696033,10.032692699860608,18.466663367756997,195.04462869688751,114.47216845140052,2.2295147159571753,8.983092854493943
229,1.63553246966406,1.5098028715416647,1.004041400939272,2.027141132709162,1.7891569291286875,38.2848559742972,2.060526574505161,1.4592656859257835,1.5958853609858599,1.92582824677724,3.091282887636619,1.8607083427885578,1.6274940384436198,1.834720658914834,1.5454346417031353,118.0771145773465,35.74601184900626,140.30311842649994,93.71389909634867,1008.312158061974,1034.775321258161,0.9153639105546358,2.070599668713187
230,1.6480048210468259,1.216134766587791,2.2917909455041636,2.214102948576466,2.4006073827929306,32.99871610428795,1.5277802421247173,1.4519385458823293,2.2323606268907437,1.6469540117079307,2.47598231099817,2.1117532380029393,4.839788291890345,4.537775001866609,7.771628335199209,26.174981371415505,1.8785248421362792,277.9861333757211,80.09866971118936,155.44460899616118,297.0202801214062,1.4719025577913514,2.150227946820912
231,7.186072812213076,1.1905393960751192,1.4786712325272786,5.927187326678437,0.9429711993629017,19.82115389884094,2.9964921001752085,1.4201374784361038,1.5802482388776704,1.9365622920203938,11.036033461364136,2.5831656868229396,1.240480765859746,1.118589305173112,14.43066929900504,13.065021027686267,133.4040775995071,32.4588659510963,22.337255417416777,1495.313787411611,323.05713067676345,2.0019979591556067,4.077732960947586
232,1.2330140287817923,1.324705192110831,1.0167623874801965,0.6010098324004313,1.0786072107803029,8.510681813456346,1.5050780298914146,1.5324543500822458,2.843121579786536,1.6581865914608365,3.8826552896031536,1.5817857907638107,1.4487601170996787,3.8482395084127035,2.2216676209104653,12.903422119296822,219.44551033571997,37.02530580656595,46.24413333242954,1291.8405369451218,207.44607414985057,2.84920006224905,1.7294591155654047
233,2.78018937933443,1.0167923117012778,1.5842791197133212,2.021769570971455,1.887538830743189,6.646464421015703,2.220352353601749,1.468257328654462,1.986178288847882,1.6154031261472594,2.677159772281132,2.495359918734442,2.958158404191926,3.8315403310797396,2.4451697369119128,96.91023583660728,52.11393152117686,83.21904160527993,38.27182076300452,473.1586957641425,772.729803547743,1.280346865343608,1.411687122625066
234,1.3765882961850613,1.0036775386742032,2.1467154926672123,0.9009591235558285,1.1456493474578233,1.667485218392608,2.3520929317179524,1.4056429626111866,0.7236060015797179,1.7304498957272916,2.9175039730352386,8.171632528894087,3.8980173808609244,2.0018899882955736,3.112242096691528,36.19360494407642,51.16641955040622,189.487456553268,22.811416662692412,163.8315836810415,118.69540133475263,4.13842232062501,8.284048937238225
235,1.4106559027509478,1.2299943373960573,1.2691609795658636,1.2604350309216277,2.1513331783189855,1.568579947822529,1.485961353013565,1.4880444050659136,2.6563427168136973,1.481691683933029,1.9912282292639447,1.9408002446950987,2.842897604492494,4.473520779905932,4.8849438201687665,54.58369840104875,74.44270887329321,92.21210099397895,12.944394952279675,150.6982553441648,276.95887532585294,0.9265308665670354,5.94672782660919
236,1.1894896053609294,1.2520674547376784,1.5527230417467792,1.6129612000694846,2.787429999042786,4.738741547304155,1.9960795718757285,1.4595943807479759,3.5375318617578717,1.3813917525788697,3.297607881567944,1.9008612915383478,2.8075561441306585,2.477327650017064,3.2227379248692154,126.17349800047805,20.4352168000319,162.4215501761869,16.934316203956598,1312.5443436743722,42.36901459782684,4.38033197576261,2.4887138088058345
237,3.007215619537751,2.7118297139446894,2.6764153341513004,1.1726513688625566,0.9640317170456738,21.77195125425316,1.5640606408100157,1.5175030462849297,0.7531986127921922,1.6579448894419004,2.2921865829619366,3.0486198842251655,1.1160113899906472,1.744647237314695,2.028269146632719,97.8235310832876,140.0582801456676,13.626594342559693,84.313403411898,1403.0698933152105,186.43356870983675,0.8546441564821868,2.5488759629600377
238,1.3615812509159948,1.330816778604708,1.2238708426057407,4.226400662741934,1.309516207663391,24.61153560002747,1.9026542699121696,1.4301335575277847,1.4335194060833052,0.9553894904881609,1.7951918460670768,5.092123925692389,1.520414641921084,1.5115949234316572,5.109715201767182,29.48787114091128,77.62525094651414,25.0622229029934,41.64842601817552,485.6341016313348,318.0046142389812,2.515615914904227,3.491940549368441
239,1.4430557600323541,1.6162690406637679,1.3645538882019679,0.5691911439101951,0.9611437692231388,13.996341258386819,1.7061067791191793,1.4156776564019584,0.9795804792822455,0.765304550950003,2.033384771793201,7.8309929489232015,3.488996407979228,3.1725217751887667,2.937682472307557,143.17923955017397,27.940386914935797,13.088989022218609,4.895333606234899,31.377240591522735,430.3207391053978,1.4345647889649156,1.7581283270125279
240,4.896635875290383,1.101226550081142,2.759402598734347,0.6046741551231498,1.0291961359779214,16.35729154194425,1.514202295613511,1.4404595888963745,3.2787960811859893,1.2145040291664426,1.8529417191195323,2.491529552323415,1.2540316792979367,1.9982230637494063,1.3376248956208274,23.09264705341863,5.723893846162733,38.51716495301386,141.25247324272138,476.15938731223054,292.3876508116432,1.5657496803058355,1.3969537749328436
241,1.6776107187215912,1.1805195883916793,2.1027205360879937,1.1569961003092777,1.5452793117087718,2.8574589644445116,2.7401631702153937,1.4172929017567575,4.317968913860238,1.1049144284787182,2.9838913306666264,2.6346682255771245,2.0812176541849006,4.318702968740217,8.755757018658214,23.852049161642217,87.17229238812065,15.410264020697628,75.57883627807095,271.8662121965865,482.39781184119016,1.4521648099899873,1.5424940745085265
242,1.1776607589795904,1.247488859662692,2.100104063875981,2.4166222907891903,0.9998752632638137,2.6271306214143686,2.0158863581697593,1.455595755810603,1.4928376236728236,1.4093211928103981,1.7273941707058897,4.002506615309016,1.1290223800201205,1.0679778792974328,6.218807640125931,7.016906178231562,73.38967087950596,98.56571858182902,14.042115201310764,918.7030240501485,163.34515462926268,4.207431330373818,3.499879518065966
243,1.7063532539857076,1.036655249509815,2.037533058903909,0.5890118415474568,1.8982814644595523,4.029921922655348,1.9765191511270568,1.5363056259070795,3.805566890775526,1.8140995156080042,1.607487600912711,1.8481494315175904,6.40803631950184,1.6825112626934589,14.03215019829347,17.202182719515093,285.8771656870809,8.255427106611725,44.507046240017864,1168.1476017702498,191.30380366846055,0.8282523081296985,1.2358608723927498
244,3.1262582722342103,2.2685669262825825,3.550732642799829,1.5443184295119152,1.3870403453191713,9.090124172171045,2.4275561318113823,1.5007543901232452,0.9066091639865936,0.9516978264775747,3.0433452069582296,3.9253610315954335,3.2453368965531997,2.187281170596719,2.2603577635756613,49.14047048450942,25.464970234118148,15.9211123272333,144.63406236919457,129.8473620317986,423.31039309073725,1.676917474184859,5.44163070609056
245,1.042474573739706,1.9660317375839234,3.1645844552738187,1.1465632340870382,4.072545088944841,18.389550264791872,2.5509923593761945,1.42575728122397,1.8590950738334246,1.077015954260125,1.5430412235051274,3.2369802011650894,1.710746740316082,3.623868088552507,3.9550828879374382,14.449573706365312,5.784220002966974,78.48305702541039,68.68969888144174,203.48605878459824,188.77557506319363,1.723309586811636,1.9693888909911323
246,2.1517997388759635,2.5456643697772012,3.3029193602025284,0.7298374770064182,1.3952504027916017,1.822737607673358,1.8334374794432653,1.4077269273225808,0.7155792010984258,1.3692007099573977,2.5787241790473,1.7534843708040757,1.7246969719698368,5.4998467371195545,1.8436270193314812,41.64230900958859,163.57931044461756,6.308720417964579,23.404784835287117,3160.072491062107,208.0677560461515,2.1891459403548295,8.53388281264311
247,1.2293654687064617,1.5578638278369012,6.548560643302478,0.5157974874063213,1.4532373973387283,10.664400469090342,2.351707325460946,1.432758959281579,1.1653019605072872,1.3612298984892914,2.2473273730261174,1.9930066197128313,4.346748287327259,5.1812743358645275,6.682466935861882,7.299541851745912,174.29026624330066,6.937288744850794,41.937603115755365,177.9792478127828,264.6063952719897,1.7792691593060936,1.7883012320355922
248,3.3090982316914865,1.3159006076679898,1.2789783428900263,1.9007146343962213,2.1644525471866896,4.6083228678444845,1.9976873548758725,1.4980615220041953,1.9419541098435127,1.4809726841087396,2.171036341624082,1.9246012219609312,1.6247904244000781,2.101390450148628,1.383328684321629,9.01600136262888,15.593968011717358,23.67891028461009,4.151544737934478,1383.9773109206396,27.599376200028736,2.7060646319206247,1.5858685834871264
249,2.900729642540188,1.0760936679194304,3.142660878724911,1.6062533760609878,4.103622367389727,3.5310736762085195,1.6951846469366552,1.4376263598160384,4.312119719853604,2.1578587936526556,1.9186553132966115,7.06470483128307,1.1048028823476177,1.4042038994564114,1.7023013600760815,84.54588490743517,311.7689059742873,125.69071671536888,29.930163096699857,333.15955017001954,40.336924881727356,1.7788337646303594,3.398661083439332
250,6.946759930035692,3.17372843064706,2.4143283288439816,0.8521625463176807,2.075279748719976,14.211147436874848,2.9008978498084312,1.422031765297985,1.6877455366533722,2.2971490701839237,2.5919060529859888,2.4709010005655223,1.624936937651324,2.9227189514066167,5.821651978711602,14.394234309528523,95.10170905424037,51.351458491912034,20.97249120689797,93.50910087844461,214.89686692442885,2.2233381919973185,1.5911962748375972
251,3.115693308350591,1.2161703474892356,1.4331825053477714,0.6800829132458789,2.447639929318379,9.862235364895632,1.8894356882237702,1.4047772015987166,1.8974072523891883,3.7920214749433794,4.295355777715724,2.1164463360666623,4.888156505435218,2.054971450910198,1.6304390370514041,57.40425867782458,47.48188044605329,86.72233206364623,6.469090602079955,1576.6292243132546,313.55014076991824,1.2015170879839987,1.6952873870702558
252,1.0415462437366438,1.347317645073903,1.925614761173108,0.6785143637395756,1.4756986921767479,3.427349680658983,3.241031289970757,1.5803484211831993,1.7938834548155518,0.8094811084467494,1.6501900212160925,2.41161935045781,1.1763844933551184,2.5724934481656483,6.602181493438753,32.81646678399706,109.4091884786233,49.70778750701898,39.91247951536132,563.5524644759341,16.408156373423804,1.4096775838603968,9.26235358155333
253,2.5408570310191534,1.5417678438495512,3.2624982645849254,0.5245404881122883,0.9659397159455122,2.974999255997953,2.888573105424204,1.4592183430945718,3.2019902465829837,1.2280707611085249,2.4510702598728633,3.4997996596369467,3.3598401064145422,1.8963896988079854,9.503236959862518,146.68978889326345,22.16145710378208,75.87610665723244,2.104851048950068,516.6074012917453,306.61970826227616,1.6384309546617501,1.7424215297381433
